0.01
0.1
2.0
1000
1.0 -0.5105658150333728 0.11668921941244174 -0.7880516439492535 5.1780463673706425 -1.5488445505581143 -11.40087609869726
1.0 0.1298934459687628 -0.8027580636867749 -0.027339207554985263 9.732562031666788 14.554203914328477 24.919944234835516
1.0 0.09819219365662701 0.08671196176151713 -0.22543041129981234 -10.929319411368414 19.597243149241944 18.772520166410914
1.0 0.07941707248487212 0.6153533339041609 0.17258061437111002 -1.777412240185643 3.3624237013134346 -19.863818867744797
1.0 0.570864477595361 0.5558356131454366 0.2668489536664296 5.301782821727486 5.159210547980692 21.79824099233591
1.0 0.40506696121357455 0.6922124994408669 0.09520436697586754 16.45302259758151 11.421699978532587 -21.422868072762547
1.0 0.05773358006065113 0.19370523139740714 -0.07661798543605874 5.798873643365947 -23.272195422017997 -16.78774760976064
1.0 -0.5574017416360675 0.43760588157171737 -0.3998683174312931 -1.9348106061977821 -13.956810613010054 10.66912432372392
1.0 -0.1847251576095314 -0.2266063688017329 0.025738352055868947 -1.9877140440547532 -0.4908771025930699 9.183942703134965
1.0 0.7683701633245393 -0.46825279278956583 -0.28390722527393714 18.759343745181482 -12.174622402861768 8.654601428976147
1.0 -0.0017537553141281873 -0.00901343634226393 0.9968904361769667 -17.951044871772602 21.892166918768762 -7.125257250486693
1.0 0.0760043587655788 -0.5125869424309691 0.17699011736240602 -14.18938987986907 -2.768348687142219 22.184695002098863
1.0 -0.37269409812412596 -0.24720469831839753 0.5493162428805461 -14.968872618783971 -12.42437596380216 -11.821071471254733
1.0 0.471901206453416 0.4389704961390047 0.4841424157307503 -9.089987501761877 1.1890926157843804 8.994587472986536
1.0 0.8214776582181118 0.28036920417266065 -0.09977237092601825 5.970333325843955 11.266885020002118 -16.62867688791555
1.0 0.03106182554845955 -0.15663255539749207 -0.8009928357683702 17.114290918582263 11.855821387726555 -4.355556954195007
1.0 -0.645743114269043 -0.6711081039480385 -0.34084867625810716 -0.05612459268276444 -2.094196181569935 -9.939694954217266
1.0 0.5585797869416191 0.3654314650692605 -0.1715132244469129 -20.429914520507282 22.59044379125824 -20.48890660222334
1.0 0.2097653905537846 -0.6512112335474787 -0.7198662620748076 -5.133924579531916 -8.441979064714644 10.543385486778213
1.0 -0.6476503797605951 0.22099192654732097 0.08132074695920621 15.889245300777207 19.716861673107534 -7.100270349691085
1.0 -0.6115283989634027 -0.2814088158390011 -0.43894923854376655 10.206129777898358 -15.511610925717601 25.144003349046244
1.0 -0.283144637253235 -0.35312106216421324 0.35169730159102397 -12.816497471620506 3.6382272310096666 -29.425907996789192
1.0 -0.12941204058882405 -0.03352478858209848 0.7494952301081298 0.6650280390696028 -4.553483612294803 10.418601712665588
1.0 0.37300921463372655 -0.28479951074184706 0.6339718212930003 4.254082668970925 -12.213313943685899 8.346132720551486
