0.01
0.5
5.0
1000
0.7645247757326619 -5.010668117653592 -3.008278142591636 -0.9184837096172966 0.5692578895377702 -0.8888807049499614 -0.26330797243032267
1.7072922680237372 -3.2491710757817476 -0.2965057146903387 6.480918494860241 0.8867731490484538 -0.025594018886297976 0.3639542378817786
1.0231102601994047 2.630836832900009 5.090495612295269 0.5860058372491839 0.44059104877329025 -0.40737640299273536 0.7051942885854161
1.5122421679216056 -6.112238599888469 3.436546574395596 -9.450738239411818 0.5092636420649901 -0.12199283537663552 -0.036384547742258855
0.842998101208509 -9.538868427117373 -4.992147068649373 8.560796586831092 0.541716769540741 0.12372234056214926 0.200961077714356
0.8209590102054996 9.604357898354646 -9.238737301777398 -7.7048768361158615 0.15795135280840755 0.8611470615021326 -0.42265025199731876
1.023320037575882 1.029884827303487 -7.322734519835308 -2.2456892486765323 0.9100663490172818 0.13481443765383028 0.7392079716596449
0.8490176458636629 -5.471064464525273 -7.9091407416531485 -7.605614886318486 0.1980952245314087 0.9975960966523294 -0.27444745976814655
1.4445281375635213 2.7374709876917276 -6.557704585911466 -8.613574587235336 0.12420732693878977 0.11127436908105537 -0.21695725930974818
0.7438694482933882 -3.916656765716837 -4.878962971509216 1.8654371555763927 -0.3312513675848501 0.9710448969598042 -0.05315408601127847
0.8794287850907322 5.233885062907946 -6.998107615632079 5.519201354004423 0.7592739059678091 -0.9003454542103055 -0.9419940947792107
1.9797036131318941 -5.428145045059707 9.876704501445982 -5.537385827388295 -0.11405777276851192 -0.3928017311074503 -0.1315131314256508
1.3428669707553067 3.8048556733296657 6.909294156838666 -2.390395885889081 0.8261333957341315 0.6953431254018816 -0.07313665708104877
0.7155693513484611 -1.2188081748907749 -6.262445209746279 8.542151853659306 0.1139047886997191 0.8008956219588632 0.444970200008989
1.6904793883978342 -4.424862800441563 -5.794648503735136 -2.3534948892091423 -0.9759460426755195 -0.6578038067244123 0.493948513102656
0.8436207977452679 4.9208189823469155 -4.572760026139178 -7.017664455000343 0.26216845647330334 -0.12834390012963803 -0.03888367135875015
1.5538292906726217 -0.9136643708669361 -8.343114082045497 -1.5611547836141177 -0.8817881831710923 -0.9471220478287248 -0.3717286930979504
0.5074172861899819 -0.6532873140022879 1.9046101530178117 4.408420068365647 -0.1542039832560429 0.8687660966924364 0.006811974632636053
1.54457898889701 4.150472399682798 -3.6997104970468726 -1.2283805958370984 0.17694563361021087 0.07935540756996073 0.5072210679707227
1.8202109866050218 1.083771091654599 -4.732951550211122 0.7043198200548506 0.18067023219522182 0.969929551285218 0.8372983617819945
1.919505124207996 -5.163937494453958 5.045420609067525 5.838846380593285 0.2280361665736419 -0.4392586211126137 0.911929727522512
0.5890386592614514 -5.448475893784764 2.9342308357026177 -2.7716169992588195 -0.1964383901783946 -0.9977281475379647 -0.9427347328570623
1.1268528054779048 0.45603847689642585 -6.169901454137888 0.0859911758811922 0.29432057952944835 0.17750393443905188 0.5772661140244217
1.052024229062669 -5.065992209476658 3.4433292904158073 -7.719173728219378 -0.7019922231518214 -0.6204115866037392 -0.6764926870756922
1.9657683886813992 9.22489969772424 -9.016716088637036 3.8936574812494555 0.7246931857950376 0.13335780979241285 0.5973934392076903
1.1472405610769199 -9.985393336990779 0.7108063598058507 -6.155737968946424 0.42685958448222583 0.07325618245138088 0.2732360448292668
0.5421933713553265 -7.452624765024893 -6.95495333047732 -2.2884681623784005 0.2572160650824371 0.09698176994199637 0.1754222025666532
0.8186066225685068 -4.496585114487505 5.376053690926739 -4.758777650760157 -0.858077076301833 0.7212004863292016 0.7478130223384789
0.7274008404604051 -0.5328141187876252 2.5767703149225163 8.114086031605758 -0.7255282803467644 -0.22351985783522643 -0.46315768365317944
1.9545782045523965 -1.6146223403161315 -0.11019430229010041 -2.0610176976724404 0.738808647306616 0.3546328651597106 -0.28546158378533715
0.7424466068753837 8.548463513685153 -4.757284861859645 -7.722033702901525 -0.40051664135383014 0.8953254491812577 0.3617479130237671
1.6713036193559663 5.589104430118422 5.156946470422346 -4.059413697192444 0.3291823051749898 -0.39765659796603536 0.6091960783817683
1.65897278038971 -8.756362942394595 5.260356274661413 -6.161051720407342 0.6839700954736969 0.7727559666000885 -0.14667721275414536
1.0118072135604543 -5.811068488404196 3.497132947059626 -3.277721318045037 -0.6888757847578486 -0.9385131730651859 0.35434118672991666
1.7715479554638645 -3.1955046559563582 4.5912241973056 2.1485922171222747 -0.11123336421112118 -0.24477096900325557 0.5893359743287054
0.6216643829546858 -7.750353333855228 -1.7515165805594464 6.316555121048296 -0.09321182999260569 -0.009009906503682608 0.1256384213430648
1.142962592872717 -5.256638464934726 4.175333037381243 -4.9652814650051225 -0.24604946356151225 0.1605970677901054 0.2891467577505329
0.5982659099949617 -9.976696676737706 -6.618351633723901 -5.5466801818605305 -0.6812024274571056 0.25917474118919004 0.5428671025402034
1.5233628107791612 -2.678496106046426 -4.453348258140966 4.796178128652819 0.5699334157731955 0.569977567624214 -0.9913817904827289
1.955692399005031 -0.9039762773553424 -2.0570450093630495 0.28525135048314887 -0.12378842429970582 -0.8178463414149812 0.8219780057129475
0.506618533483295 1.1236943345508994 6.237941106176848 2.911732052696978 -0.5740209619177712 -0.7823723022348672 -0.9893972762313921
1.2715163117108488 3.2239195212617027 -8.573296743411206 -4.998728239057382 0.486239750977983 0.8028113791620182 -0.8841088345691832
1.8900846808598972 2.6438297304729836 -9.292290325072592 -3.3529615172039424 0.12783830541132657 -0.6957750164455905 -0.020372358335014162
1.2510280921796522 4.939501874341637 9.213462030620096 9.152425802172434 -0.4109448169347223 -0.6102359908877124 -0.42162494125224215
0.7012622004204618 -0.8697434361053524 8.207649509706922 -4.49007287778151 -0.1882831312304527 0.7679164057057599 -0.888942996843062
0.9604507223153362 4.764671325896707 2.7048220952687068 -6.046301487851027 -0.96307038017203 0.236162163097549 0.08612485672915349
1.00159555504862 4.6585121914226875 1.7132656529626207 -5.0567642114864375 -0.24401135389088258 0.8058234759441611 0.8681043930221672
